X [nm (air)],Y [Intensity]
558.103881835938,0.2723711
558.221801757813,0.2760612
558.339782714844,0.2867467
558.457702636719,0.2727014
558.57568359375,0.2770315
558.693664550781,0.2772448
558.811584472656,0.2825445
558.929565429688,0.2690024
559.047546386719,0.2753105
559.16552734375,0.2718273
559.283508300781,0.2707314
559.401489257813,0.2765265
559.519470214844,0.2599662
559.637451171875,0.270429
559.755432128906,0.2744541
559.873413085938,0.2640171
559.991394042969,0.2680869
560.109375,0.2692855
560.227416992188,0.262318
560.345397949219,0.2558008
560.46337890625,0.2673101
560.581420898438,0.2844757
560.699401855469,0.2553663
560.817443847656,0.2545609
560.935424804688,0.2652705
561.053466796875,0.2583478
561.171508789063,0.2531705
561.289489746094,0.2610297
561.407531738281,0.2519642
561.525573730469,0.2658196
561.643615722656,0.2500943
561.761657714844,0.2428149
561.879699707031,0.26265
561.997741699219,0.2660098
562.115783691406,0.2465484
562.233825683594,0.2570827
562.351867675781,0.2512842
562.469909667969,0.252316
562.588012695313,0.2491463
562.7060546875,0.2359546
562.824096679688,0.2393916
562.942199707031,0.2378093
563.060241699219,0.2462705
563.178344726563,0.2557717
563.29638671875,0.2356075
563.414489746094,0.2450617
563.532531738281,0.2545611
563.650634765625,0.2319556
563.768737792969,0.2327227
563.886779785156,0.2382321
564.0048828125,0.2328122
564.122985839844,0.226054
564.241088867188,0.2449392
564.359191894531,0.2414822
564.477294921875,0.2347483
564.595397949219,0.2401794
564.713500976563,0.2634969
564.831604003906,0.232119
564.949768066406,0.2334359
565.06787109375,0.2392185
565.185974121094,0.2328345
565.304077148438,0.2197976
565.422241210938,0.2263436
565.540344238281,0.2210249
565.658508300781,0.232466
565.776611328125,0.2257157
565.894775390625,0.2358886
566.012878417969,0.2259387
566.131042480469,0.2224637
566.249206542969,0.2247021
566.367370605469,0.2264747
566.485473632813,0.2126295
566.603637695313,0.2377396
566.721801757813,0.2232771
566.839965820313,0.2163222
566.958129882813,0.2206444
567.076293945313,0.2371364
567.194458007813,0.2267413
567.312622070313,0.217898
567.430847167969,0.2127619
567.549011230469,0.2256686
567.667175292969,0.2145338
567.785339355469,0.219046
567.903564453125,0.2092387
568.021728515625,0.2344322
568.139953613281,0.2356797
568.258117675781,0.2022986
568.376342773438,0.206405
568.494506835938,0.2159781
568.612731933594,0.2172723
568.73095703125,0.193511
568.84912109375,0.2095915
568.967346191406,0.2115019
569.085571289063,0.2234837
569.203796386719,0.1918383
569.322021484375,0.2046952
569.440246582031,0.2044597
569.558471679688,0.2084997
569.676696777344,0.20168
569.794921875,0.1896266
569.913146972656,0.1876495
570.031372070313,0.1947068
570.149597167969,0.197107
570.267883300781,0.1806911
570.386108398438,0.1907508
570.504333496094,0.2035588
570.622619628906,0.2029708
570.740844726563,0.1883139
570.859130859375,0.1837415
570.977355957031,0.1906579
571.095642089844,0.1800711
571.213928222656,0.1865589
571.332153320313,0.1867759
571.450439453125,0.1874069
571.568725585938,0.175098
571.68701171875,0.1886235
571.805297851563,0.1776868
571.923583984375,0.1989537
572.041870117188,0.1785896
572.16015625,0.1877883
572.278442382813,0.1741687
572.396728515625,0.1712745
572.515014648438,0.1685459
572.63330078125,0.1740192
572.751586914063,0.1773796
572.869934082031,0.166331
572.988220214844,0.1650133
573.106506347656,0.1759848
573.224853515625,0.1678578
573.343139648438,0.1681185
573.461486816406,0.1774819
573.579772949219,0.1651653
573.698120117188,0.1702233
573.81640625,0.1622217
573.934753417969,0.1639412
574.053100585938,0.1592456
574.171447753906,0.1593898
574.289733886719,0.1567366
574.408081054688,0.1643352
574.526428222656,0.1631258
574.644775390625,0.1614742
574.763122558594,0.162075
574.881469726563,0.1657239
574.999816894531,0.1530527
575.1181640625,0.1752597
575.236572265625,0.1515424
575.354919433594,0.1653323
575.473266601563,0.1478618
575.591613769531,0.1482345
575.710021972656,0.1480468
575.828369140625,0.1495292
575.94677734375,0.156288
576.065124511719,0.1531341
576.183532714844,0.1437017
576.301879882813,0.1553864
576.420288085938,0.1569618
576.538635253906,0.1448864
576.657043457031,0.1589299
576.775451660156,0.1373549
576.893859863281,0.1408831
577.012268066406,0.1525992
577.130615234375,0.1448111
577.2490234375,0.148661
577.367431640625,0.1343818
577.48583984375,0.1478051
577.604248046875,0.1332418
577.722717285156,0.1365116
577.841125488281,0.1396875
577.959533691406,0.1345748
578.077941894531,0.1503543
578.196350097656,0.1337097
578.314819335938,0.1321598
578.433227539063,0.132407
578.551635742188,0.1345183
578.670104980469,0.1442453
578.788513183594,0.1609393
578.906982421875,0.1250284
579.025451660156,0.1315869
579.143859863281,0.1350872
579.262329101563,0.1286885
579.380798339844,0.1336359
579.499206542969,0.12646
579.61767578125,0.125052
579.736145019531,0.1267949
579.854614257813,0.1219643
579.973083496094,0.1210573
580.091552734375,0.1307878
580.210021972656,0.1401713
580.328491210938,0.128457
580.446960449219,0.1235844
580.5654296875,0.1216762
580.683898925781,0.1332115
580.802368164063,0.1263565
580.9208984375,0.1215523
581.039367675781,0.1211966
581.157836914063,0.1314907
581.2763671875,0.1324737
581.394836425781,0.1232207
581.513366699219,0.1291919
581.6318359375,0.1169842
581.750366210938,0.1128511
581.868835449219,0.1166383
581.987365722656,0.1156898
582.105895996094,0.1182414
582.224365234375,0.1208644
582.342895507813,0.115247
582.46142578125,0.1169554
582.579956054688,0.1122549
582.698486328125,0.1096078
582.817016601563,0.1168248
582.935546875,0.107051
583.054077148438,0.1098709
583.172607421875,0.1383477
583.291137695313,0.1111891
583.40966796875,0.1063116
583.528198242188,0.1110924
583.646789550781,0.1047752
583.765319824219,0.1036384
583.883850097656,0.1147501
584.00244140625,0.1005651
584.120971679688,0.1149406
584.239501953125,0.1100752
584.358093261719,0.1049887
584.476623535156,0.112787
584.59521484375,0.1135697
584.713806152344,0.1065284
584.832336425781,0.1057512
584.950927734375,0.1046495
585.069519042969,0.09554305
585.188110351563,0.1089847
585.306640625,0.1086223
585.425231933594,0.1001242
585.543823242188,0.1219925
585.662414550781,0.09431078
585.781005859375,0.1021984
585.899597167969,0.1059306
586.018188476563,0.0934877
586.136779785156,0.09450718
586.255432128906,0.1010742
586.3740234375,0.1021677
586.492614746094,0.1024675
586.611206054688,0.1101957
586.729858398438,0.104426
586.848449707031,0.1053698
586.967041015625,0.09393203
587.085693359375,0.09536219
587.204284667969,0.1056076
587.322937011719,0.09876802
587.441589355469,0.1038133
587.560180664063,0.08804357
587.678833007813,0.09683152
587.797424316406,0.1024819
587.916076660156,0.1044294
588.034729003906,0.09579005
588.153381347656,0.09717013
588.272033691406,0.09731543
588.390686035156,0.105724
588.509338378906,0.09411579
588.627990722656,0.08957895
588.746643066406,0.08902314
588.865295410156,0.09256825
588.983947753906,0.08778952
589.102600097656,0.09758478
589.221252441406,0.08535808
589.339904785156,0.08899808
589.458618164063,0.0864825
589.577270507813,0.08274942
589.695922851563,0.09512551
589.814636230469,0.08312377
589.933288574219,0.08918199
590.052001953125,0.0840984
590.170654296875,0.08927586
590.289367675781,0.07826731
590.408020019531,0.1224083
590.526733398438,0.09397072
590.645446777344,0.08155017
590.764099121094,0.08187199
590.8828125,0.0924774
591.001525878906,0.09394022
591.120239257813,0.08058705
591.238891601563,0.07969981
591.357604980469,0.08979049
591.476318359375,0.08169957
591.595031738281,0.09557853
591.713745117188,0.08237287
591.832458496094,0.09498869
591.951232910156,0.08383
592.069946289063,0.08602059
592.188659667969,0.07551825
592.307373046875,0.07607629
592.426086425781,0.09755267
592.544860839844,0.07740004
592.66357421875,0.073489
592.782348632813,0.07494708
592.901062011719,0.07873275
593.019775390625,0.07494994
593.138549804688,0.07057304
593.257263183594,0.06967273
593.376037597656,0.06739362
593.494812011719,0.08393263
593.613525390625,0.07205316
593.732299804688,0.07473847
593.85107421875,0.07602506
593.969848632813,0.07357623
594.088562011719,0.07311869
594.207336425781,0.0747024
594.326110839844,0.07970086
594.444885253906,0.06859981
594.563659667969,0.07221384
594.682434082031,0.07748863
594.801208496094,0.07250027
594.919982910156,0.06995832
595.038818359375,0.07467391
595.157592773438,0.08606409
595.2763671875,0.09706511
595.395141601563,0.07437867
595.513916015625,0.08324894
595.632751464844,0.06591936
595.751525878906,0.07241336
595.870361328125,0.07057128
595.989135742188,0.07918311
596.107971191406,0.07264674
596.226745605469,0.07645731
596.345581054688,0.06953367
596.46435546875,0.08404197
596.583190917969,0.07010885
596.702026367188,0.0733337
596.82080078125,0.07030921
596.939636230469,0.06767102
597.058471679688,0.07075679
597.177307128906,0.06850353
597.296142578125,0.08097102
597.414978027344,0.06913856
597.533752441406,0.06374007
597.652587890625,0.08755619
597.771423339844,0.07420883
597.890319824219,0.07529371
598.009155273438,0.0684623
598.127990722656,0.06393339
598.246826171875,0.07575696
598.365661621094,0.07194884
598.484497070313,0.0675117
598.603393554688,0.07595541
598.722229003906,0.06260035
598.841064453125,0.06672936
598.9599609375,0.07751077
599.078796386719,0.07657579
599.197692871094,0.06964535
599.316528320313,0.05490728
599.435424804688,0.07241394
599.554321289063,0.05945197
599.673156738281,0.06308706
599.792053222656,0.06933927
599.910949707031,0.07105381
600.02978515625,0.06294482
600.148681640625,0.06956876
600.267578125,0.06234939
600.386474609375,0.05775417
600.50537109375,0.08475562
600.624267578125,0.05722048
600.7431640625,0.06066251
600.862060546875,0.05345609
600.98095703125,0.06482638
601.099853515625,0.05325117
601.21875,0.06515343
601.337646484375,0.06326988
601.45654296875,0.0605965
601.575500488281,0.05785319
601.694396972656,0.06085587
601.813293457031,0.06113503
601.932250976563,0.05673611
602.051147460938,0.06438208
602.170043945313,0.06749555
602.289001464844,0.05146709
602.407897949219,0.06262527
602.52685546875,0.06528123
602.645751953125,0.05216516
602.764709472656,0.05443921
602.883666992188,0.04481766
603.002563476563,0.05655802
603.121520996094,0.05957529
603.240478515625,0.06545392
603.359436035156,0.06464587
603.478393554688,0.05750459
603.597290039063,0.05607538
603.716247558594,0.05420862
603.835205078125,0.04853259
603.954162597656,0.05095577
604.073120117188,0.0507592
604.192077636719,0.04755742
604.31103515625,0.06982791
604.430053710938,0.05497059
604.549011230469,0.0502152
604.66796875,0.05416815
604.786926269531,0.06576863
604.905883789063,0.06301059
605.02490234375,0.05216001
605.143859863281,0.04803411
605.262817382813,0.04706722
605.3818359375,0.05485488
605.500793457031,0.05103154
605.619812011719,0.05464677
605.73876953125,0.04718718
605.857788085938,0.06246457
605.976806640625,0.06205792
606.095764160156,0.05538839
606.214782714844,0.06377714
606.333801269531,0.04718846
606.452758789063,0.05927163
606.57177734375,0.04725779
606.690795898438,0.05364437
606.809814453125,0.04691997
606.928833007813,0.04704192
607.0478515625,0.04439878
607.166870117188,0.06773937
607.285888671875,0.05993206
607.404907226563,0.05227477
607.52392578125,0.05195897
607.642944335938,0.05593104
607.761962890625,0.06906229
607.880981445313,0.05800305
608.0,0.04345736
608.119079589844,0.04839369
608.238098144531,0.04788141
608.357116699219,0.04645202
608.476196289063,0.05266259
608.59521484375,0.06221094
608.714233398438,0.05063045
608.833312988281,0.05076894
608.952331542969,0.03938767
609.071411132813,0.04374516
609.1904296875,0.04080673
609.309509277344,0.06046454
609.428588867188,0.05102048
609.547607421875,0.05004677
609.666687011719,0.04647427
609.785766601563,0.04595268
609.904846191406,0.04768892
610.023864746094,0.04396503
610.142944335938,0.04378901
610.262023925781,0.06123709
610.381103515625,0.04878163
610.500183105469,0.04485595
610.619262695313,0.04043717
610.738342285156,0.04738896
610.857421875,0.04142859
610.976501464844,0.05115762
611.095581054688,0.04625312
611.214660644531,0.04350433
611.333801269531,0.04026007
611.452880859375,0.03402379
611.571960449219,0.04678811
611.691040039063,0.04757515
611.810180664063,0.04567119
611.929260253906,0.04353834
612.048400878906,0.0469317
612.16748046875,0.03810803
612.286560058594,0.05034493
612.405700683594,0.05084021
612.524780273438,0.04067734
612.643920898438,0.03535397
612.763061523438,0.05283201
612.882141113281,0.0367516
613.001281738281,0.04418981
613.120422363281,0.03867799
613.239501953125,0.04277566
613.358642578125,0.04588505
613.477783203125,0.03684615
613.596923828125,0.03099143
613.716064453125,0.03604665
613.835205078125,0.03392555
613.954345703125,0.02993543
614.073486328125,0.03651313
614.192626953125,0.05515074
614.311767578125,0.03388035
614.430908203125,0.03422269
614.550048828125,0.03311838
614.669189453125,0.04504665
614.788330078125,0.03497146
614.907531738281,0.04041063
615.026672363281,0.03864624
615.145812988281,0.06161983
615.264953613281,0.0413408
615.384155273438,0.04206618
615.503295898438,0.03452998
615.622497558594,0.0462923
615.741638183594,0.0341815
615.86083984375,0.03798823
615.97998046875,0.03448759
616.099182128906,0.03614957
616.218322753906,0.04326178
616.337524414063,0.03174418
616.456726074219,0.04881923
616.575866699219,0.03180911
616.695068359375,0.02738448
616.814270019531,0.03111821
616.933471679688,0.03727205
617.052612304688,0.03474331
617.171813964844,0.04353964
617.291015625,0.02952824
617.410217285156,0.03611591
617.529418945313,0.04209984
617.648620605469,0.03400398
617.767822265625,0.05550927
617.887023925781,0.04095072
618.006225585938,0.03268315
618.125427246094,0.03904888
618.24462890625,0.041572
618.363891601563,0.0416198
618.483093261719,0.03198475
618.602294921875,0.0356903
618.721496582031,0.04896104
618.840759277344,0.02919616
618.9599609375,0.04061381
619.079162597656,0.02466603
619.198425292969,0.04571323
619.317626953125,0.03031558
619.436889648438,0.03890019
619.556091308594,0.03409246
619.675354003906,0.02911208
619.794616699219,0.03491632
619.913818359375,0.02449869
620.033081054688,0.04934415
620.152282714844,0.03740362
620.271545410156,0.03518274
620.390808105469,0.02515281
620.510070800781,0.02899983
620.629333496094,0.02868938
620.74853515625,0.02202653
620.867797851563,0.05489133
620.987060546875,0.02745018
621.106323242188,0.02695901
621.2255859375,0.03211906
621.344848632813,0.02431672
621.464111328125,0.0253018
621.583374023438,0.050471
621.70263671875,0.0308377
621.821899414063,0.05426366
621.941223144531,0.02087749
622.060485839844,0.03899361
622.179748535156,0.04189954
622.299011230469,0.02694285
622.418334960938,0.028321
622.53759765625,0.02853949
622.656860351563,0.02431802
622.776184082031,0.03110318
622.895446777344,0.03167211
623.014709472656,0.02969161
623.134033203125,0.0199367
623.253295898438,0.02440222
623.372619628906,0.03383392
623.491943359375,0.02758029
623.611206054688,0.02233506
623.730529785156,0.02864405
623.849853515625,0.02748723
623.969116210938,0.02555551
624.088439941406,0.01794036
624.207763671875,0.01828922
624.327087402344,0.0260963
624.446350097656,0.03983518
624.565673828125,0.03163849
624.684997558594,0.02856965
624.804321289063,0.02676224
624.923645019531,0.03072183
625.04296875,0.0178935
625.162292480469,0.02314984
625.281616210938,0.02996249
625.400939941406,0.02493772
625.520263671875,0.02239654
625.639587402344,0.02855443
625.758911132813,0.03030379
625.878295898438,0.020671
625.997619628906,0.01816095
626.116943359375,0.02801665
626.236267089844,0.02926989
626.355651855469,0.04114535
626.474975585938,0.01747452
626.594360351563,0.03750758
626.713684082031,0.02369259
626.8330078125,0.03748109
626.952392578125,0.03002012
627.071716308594,0.03219275
627.191101074219,0.03573987
627.310424804688,0.02518667
627.429809570313,0.01658948
627.549194335938,0.01881339
627.668518066406,0.0322047
627.787902832031,0.02932606
627.907287597656,0.02069006
628.026672363281,0.01813484
628.14599609375,0.01697543
628.265380859375,0.02965069
628.384765625,0.03335819
628.504150390625,0.01373821
628.62353515625,0.02539743
628.742919921875,0.01560195
628.8623046875,0.01971054
628.981689453125,0.01820226
629.10107421875,0.01646225
629.220458984375,0.04110877
629.33984375,0.03151282
629.459228515625,0.03167643
629.57861328125,0.01539668
629.697998046875,0.0191895
629.8173828125,0.02264252
629.936828613281,0.04776129
630.056213378906,0.03196771
630.175598144531,0.03213934
630.295043945313,0.01571281
630.414428710938,0.02837562
630.533813476563,0.02025046
630.653259277344,0.01509836
630.772644042969,0.01919464
630.89208984375,0.02366144
631.011474609375,0.03055681
631.130920410156,0.02179156
631.250305175781,0.01968564
631.369750976563,0.0269269
631.489135742188,0.03194341
631.608581542969,0.01637266
631.72802734375,0.02764955
631.847412109375,0.0182695
631.966857910156,0.03488569
632.086303710938,0.01248626
632.205749511719,0.02067527
632.3251953125,0.01998072
632.444580078125,0.02914914
632.564025878906,0.01952313
632.683471679688,0.02142318
632.802917480469,0.01711237
632.92236328125,0.01191054
633.041809082031,0.02654112
633.161254882813,0.04826341
633.280700683594,0.01423346
633.400146484375,0.01731169
633.519592285156,0.01588272
633.639038085938,0.02855009
633.758544921875,0.01044132
633.877990722656,0.01860349
633.997436523438,0.01621178
634.116882324219,0.01322062
634.236389160156,0.0130609
634.355834960938,0.01830415
634.475280761719,0.0145107
634.594787597656,0.0373134
634.714233398438,0.01261744
634.833679199219,0.01082909
634.953186035156,0.02379757
635.072631835938,0.02585967
635.192138671875,0.01636008
635.311584472656,0.006760431
635.431091308594,0.03436659
635.550598144531,0.02400782
635.670043945313,0.01114894
635.78955078125,0.01931
635.909057617188,0.01665468
636.028503417969,0.01305397
636.148010253906,0.01251028
636.267517089844,0.02551288
636.387023925781,0.02622471
636.506469726563,0.01761265
636.6259765625,0.0256147
636.745483398438,0.009208212
636.864990234375,0.01516975
636.984497070313,0.009114596
637.10400390625,0.009768805
637.223510742188,0.01874703
637.343017578125,0.02802012
637.462524414063,0.01058193
637.58203125,0.03573788
637.701538085938,0.01762293
637.821044921875,0.01405413
637.940551757813,0.008082121
638.060119628906,0.007033664
638.179626464844,0.009531229
638.299133300781,0.02696702
638.418640136719,0.03008318
638.538208007813,0.01193618
638.65771484375,0.01250605
638.777221679688,0.0102099
638.896789550781,0.02682797
639.016296386719,0.01701979
639.135864257813,0.004656726
639.25537109375,0.01189827
639.374938964844,0.01678304
639.494445800781,0.01176353
639.614013671875,0.01248308
639.733520507813,0.02785095
639.853088378906,0.009452854
639.972595214844,0.02731559
640.092163085938,0.009092568
640.211730957031,0.02446171
640.331237792969,0.01518432
640.450805664063,0.00829354
640.570373535156,0.02200138
640.68994140625,0.02161498
640.809509277344,0.00862685
640.929016113281,0.004895351
641.048583984375,0.002976221
641.168151855469,0.008793435
641.287719726563,0.009907837
641.407287597656,0.01527942
641.52685546875,0.02145667
641.646423339844,0.01293555
641.765991210938,0.007615539
641.885559082031,0.01727431
642.005126953125,0.01152127
642.124694824219,0.01496176
642.244262695313,0.008925389
642.363891601563,0.007210773
642.483459472656,0.009885288
642.60302734375,0.02077433
642.722595214844,0.005415078
642.842163085938,0.008772185
642.961791992188,0.01089379
643.081359863281,0.0202171
643.200927734375,0.01403583
643.320556640625,0.01202434
643.440124511719,0.02306867
643.559753417969,0.02080268
643.679321289063,0.01748002
643.798950195313,0.0136602
643.918518066406,0.01100114
644.038146972656,0.02913717
644.15771484375,0.006470083
644.27734375,0.007336121
644.396911621094,0.01012991
644.516540527344,0.009744508
644.636169433594,0.007454876
644.755737304688,0.008890018
644.875366210938,0.01822382
644.994995117188,0.01764685
645.114562988281,0.02106222
645.234191894531,0.01960593
645.353820800781,0.01106731
645.473449707031,0.00720458
645.593078613281,0.01176857
645.712707519531,0.008336768
645.832336425781,0.007384324
645.951965332031,0.01107511
646.071533203125,0.009103199
646.191162109375,0.004804932
646.310852050781,0.01916506
646.430480957031,0.01335334
646.550109863281,0.02151783
646.669738769531,0.009194871
646.789367675781,0.01620344
646.908996582031,0.03499918
647.028625488281,0.01528133
647.148254394531,0.009004246
647.267944335938,0.009041849
647.387573242188,0.01577119
647.507202148438,0.007745412
647.626831054688,0.01329458
647.746520996094,0.03408006
647.866149902344,0.004736652
647.985778808594,0.03290342
648.10546875,0.004018988
648.22509765625,0.02876212
648.344787597656,0.01878055
648.464416503906,0.01021089
648.584106445313,0.01314149
648.703735351563,0.01098433
648.823425292969,0.001229879
648.943054199219,0.006603645
649.062744140625,0.009924306
649.182434082031,0.01113676
649.302062988281,0.01539889
649.421752929688,0.003803149
649.541442871094,0.008164341
649.661071777344,0.02639428
649.78076171875,0.01387499
649.900451660156,0.01380259
650.020141601563,0.005871223
650.139770507813,0.002776486
650.259460449219,0.004361801
650.379150390625,0.009326385
650.498840332031,0.00628383
650.618530273438,0.01312742
650.738220214844,0.008290656
650.85791015625,0.01560549
650.977600097656,0.01748218
651.097290039063,0.01036466
651.216979980469,0.01899959
651.336669921875,0.008849937
651.456359863281,0.008996917
651.576049804688,0.006904209
651.695739746094,0.01479271
651.8154296875,0.00826168
651.935180664063,0.003757073
652.054870605469,0.01138671
652.174560546875,0.005598083
652.294250488281,0.00706621
652.414001464844,0.01232177
652.53369140625,0.00286949
652.653381347656,0.009391439
652.773071289063,0.002140247
652.892822265625,0.01357292
653.012512207031,0.004693579
653.132263183594,0.01157001
653.251953125,0.004284877
653.371704101563,0.01168393
653.491394042969,0.02552231
653.611145019531,0.01286765
653.730834960938,0.02790112
653.8505859375,0.01181053
653.970275878906,0.02332236
654.090026855469,0.002092527
654.209716796875,0.003383683
654.329467773438,-0.002074714
654.44921875,0.01565336
654.568969726563,0.003718653
654.688659667969,0.01271612
654.808410644531,0.007849902
654.928161621094,0.007116973
655.047912597656,0.02313135
655.167602539063,0.0068778
655.287353515625,0.01532832
655.407104492188,0.000398643
655.52685546875,0.008175126
655.646606445313,-0.0004427605
655.766357421875,0.008529629
655.886108398438,0.001129982
656.005859375,-0.001623207
656.125610351563,0.009149893
656.245361328125,0.005281994
656.365112304688,0.02178751
656.48486328125,0.005797177
656.604614257813,0.009307289
656.724365234375,0.02458003
656.844116210938,0.008785808
656.9638671875,0.006444089
657.083679199219,0.009386461
657.203430175781,0.004902654
657.323181152344,0.02079574
657.442932128906,0.01515507
657.562744140625,0.01148835
657.682495117188,0.02035834
657.80224609375,0.01529164
657.921997070313,0.00249266
658.041809082031,0.003207754
658.161560058594,-0.0009274652
658.281372070313,0.01969089
658.401123046875,0.03385231
658.520935058594,0.002849045
658.640686035156,0.0004953837
658.760437011719,0.005821908
658.880249023438,0.0009240815
659.000061035156,0.00342265
659.119812011719,0.000365469
659.239624023438,0.01193784
659.359375,0.01056772
659.479187011719,0.007316689
659.598999023438,0.007591994
659.71875,0.01077212
659.838562011719,0.0008173779
659.958374023438,0.004552757
660.078125,-0.0009531553
660.197937011719,0.01272189
660.317749023438,0.008512533
660.437561035156,0.01925308
660.557373046875,-0.003721545
660.677124023438,0.0007546152
660.796936035156,0.005423207
660.916748046875,-0.002728091
661.036560058594,0.009560291
661.156372070313,0.01037084
661.276184082031,0.004695163
661.39599609375,0.006736749
661.515808105469,0.01585825
661.635620117188,0.002505765
661.755432128906,0.01056295
661.875244140625,0.0151737
661.995056152344,0.00841862
662.114868164063,0.003118532
662.234680175781,0.001976971
662.354553222656,0.001297277
662.474365234375,0.006134761
662.594177246094,0.007777815
662.713989257813,0.01207639
662.833801269531,-0.001341153
662.953674316406,0.002144799
663.073486328125,0.005176594
663.193298339844,0.004680137
663.313110351563,0.007673711
663.432983398438,0.004937245
663.552795410156,0.008255654
663.672668457031,0.005142885
663.79248046875,0.007186841
663.912292480469,0.005065192
664.032165527344,0.01043978
664.151977539063,0.005223665
664.271850585938,-0.0003518372
664.391662597656,0.004629897
664.511535644531,0.008357601
664.63134765625,0.004841061
664.751220703125,-0.001847086
664.87109375,0.0107839
664.990905761719,0.01018963
665.110778808594,0.004117516
665.230590820313,0.01069296
665.350463867188,-0.001479505
665.470336914063,0.01725495
665.590148925781,0.01288693
665.710021972656,0.004814878
665.829895019531,0.001225965
665.949768066406,0.01847521
666.069580078125,-6.586359e-05
666.189453125,0.02110053
666.309326171875,0.001904929
666.42919921875,0.01326749
666.549072265625,0.01232958
666.6689453125,0.005727205
666.788818359375,0.005162875
666.90869140625,0.001356335
667.028564453125,0.007340665
667.1484375,0.007472967
667.268310546875,0.006103688
667.38818359375,0.01356169
667.508056640625,0.001931793
667.6279296875,-0.0001325633
667.747802734375,-0.001205983
667.86767578125,-0.006068862
667.987548828125,0.01014341
668.107421875,-0.005322353
668.227294921875,0.004717932
668.34716796875,0.009462741
668.467102050781,0.005385411
668.586975097656,0.00319606
668.706848144531,0.003224836
668.826721191406,0.002747829
668.946594238281,0.01099305
669.066528320313,0.007025108
669.186401367188,-0.001560052
669.306274414063,0.0163565
669.426208496094,0.008070006
669.546081542969,-0.0001941307
669.665954589844,-0.0001052199
669.785888671875,0.005371914
669.90576171875,0.004175061
670.025695800781,-0.00224053
670.145568847656,0.01638296
670.265502929688,0.008357878
670.385375976563,0.0151303
670.505310058594,0.00776117
670.625183105469,0.009714556
670.7451171875,0.00455401
670.864990234375,0.01310406
670.984924316406,0.01112911
671.104858398438,-0.001366816
671.224731445313,0.005702633
671.344665527344,0.01179823
671.464599609375,-0.003750499
671.58447265625,0.001056626
671.704406738281,0.01201211
671.824340820313,0.004300373
671.944213867188,0.003968492
672.064147949219,0.001216941
672.18408203125,0.002836833
672.304016113281,-0.001043974
672.423950195313,-0.00458183
672.543823242188,-0.0007237617
672.663757324219,0.007507844
672.78369140625,0.005841217
672.903625488281,0.01594799
673.023559570313,0.01298217
673.143493652344,0.006424805
673.263427734375,-0.006233286
673.383361816406,0.02126333
673.503295898438,-0.00504229
673.623229980469,0.0008606633
673.7431640625,0.001914264
673.863098144531,0.006307149
673.983032226563,0.002293654
674.102966308594,0.009681762
674.222900390625,-0.003479607
674.342834472656,-0.004922857
674.462768554688,0.005708479
674.582702636719,0.006489981
674.702697753906,0.009726081
674.822631835938,0.0001916226
674.942565917969,0.0139248
675.0625,-0.001284484
675.182495117188,0.0001077057
675.302429199219,0.007953654
675.42236328125,0.01459552
675.542297363281,0.01272277
675.662292480469,0.007866663
675.7822265625,0.008752591
675.902160644531,-0.003844418
676.022155761719,0.01126454
676.14208984375,0.003521159
676.262023925781,-0.00340946
676.382019042969,0.01098532
676.501953125,0.003697203
676.621948242188,-0.004277559
676.741882324219,-0.006814704
676.861877441406,0.001988654
676.981811523438,0.0057698
677.101806640625,0.003383265
677.221740722656,-0.0005022749
677.341735839844,0.01115518
677.461669921875,0.0005767315
677.581665039063,0.007424786
677.70166015625,0.0001429173
677.821594238281,0.007220639
677.941589355469,0.004367491
678.061584472656,0.0009846585
678.181518554688,-0.0002873515
678.301513671875,0.004719996
678.421508789063,-0.002014431
678.541442871094,0.01723031
678.661437988281,0.001390038
678.781433105469,0.005749555
678.901428222656,0.007276981
679.021362304688,0.005587995
679.141357421875,0.002500674
679.261352539063,0.009386241
679.38134765625,0.01057764
679.501342773438,-0.001150945
679.621337890625,0.007254365
679.741333007813,0.003912769
679.861267089844,0.006046339
679.981262207031,0.0008491596
680.101257324219,-0.002186926
680.221252441406,0.01138486
680.341247558594,-0.0008657635
680.461242675781,-0.0005722543
680.581237792969,0.001639132
680.701232910156,0.005557835
680.821228027344,0.005049645
680.941223144531,0.002278157
681.061218261719,0.0001988339
681.181274414063,0.0009242979
681.30126953125,0.004722313
681.421264648438,0.006913856
681.541259765625,-0.00660864
681.661254882813,0.004375166
681.78125,-0.002605929
681.901245117188,0.004948008
682.021301269531,0.0001737242
682.141296386719,-0.001129387
682.261291503906,-0.001503286
682.381286621094,0.001576751
682.501342773438,0.005405654
682.621337890625,0.00149361
682.741333007813,-0.0004466249
682.861389160156,0.002121932
682.981384277344,0.004331717
683.101379394531,-0.004038194
683.221435546875,0.001790963
683.341430664063,-0.005646255
683.46142578125,-0.004074045
683.581481933594,-0.0009774896
683.701477050781,0.0002061569
683.821533203125,-0.002689585
683.941528320313,-0.002998359
684.061584472656,0.006917038
684.181579589844,-0.007305272
684.301635742188,-0.002748211
684.421630859375,-0.00542551
684.541687011719,0.006829617
684.661682128906,-0.002175963
684.78173828125,0.008952199
684.901733398438,0.009740769
685.021789550781,-0.001592991
685.141784667969,0.003565204
685.261840820313,0.01131454
685.381896972656,0.004456353
685.501892089844,-0.001510991
685.621948242188,0.01215722
685.742004394531,0.001372263
685.861999511719,0.002124769
685.982055664063,-0.0006217322
